timestamp,symbol,price
2025-10-30T19:41:14.408691,AAPL,0.07
2025-10-30T19:41:14.419371,AAPL,0.07
2025-10-30T19:41:14.430198,AAPL,0.07
2025-10-30T19:41:14.440540,AAPL,0.07
2025-10-30T19:41:14.451582,AAPL,0.07
2025-10-30T19:41:14.461956,AAPL,0.07
2025-10-30T19:41:14.472739,AAPL,0.07
2025-10-30T19:41:14.483041,AAPL,0.07
2025-10-30T19:41:14.493521,AAPL,0.07
2025-10-30T19:41:14.504002,AAPL,0.07
2025-10-30T19:41:14.514634,AAPL,0.07
2025-10-30T19:41:14.524815,AAPL,0.07
2025-10-30T19:41:14.535140,AAPL,0.07
2025-10-30T19:41:14.545670,AAPL,0.07
2025-10-30T19:41:14.556289,AAPL,0.07
2025-10-30T19:41:14.566812,AAPL,0.07
2025-10-30T19:41:14.577126,AAPL,0.07
2025-10-30T19:41:14.587411,AAPL,0.07
2025-10-30T19:41:14.597813,AAPL,0.07
2025-10-30T19:41:14.608198,AAPL,0.07
2025-10-30T19:41:14.618424,AAPL,0.07
2025-10-30T19:41:14.628733,AAPL,0.07
2025-10-30T19:41:14.639145,AAPL,0.07
2025-10-30T19:41:14.649451,AAPL,0.07
2025-10-30T19:41:14.659823,AAPL,0.07
2025-10-30T19:41:14.670227,AAPL,0.07
2025-10-30T19:41:14.680394,AAPL,0.07
2025-10-30T19:41:14.690596,AAPL,0.07
2025-10-30T19:41:14.700848,AAPL,0.07
2025-10-30T19:41:14.711049,AAPL,0.07
2025-10-30T19:41:14.721202,AAPL,0.07
2025-10-30T19:41:14.731565,AAPL,0.07
2025-10-30T19:41:14.742051,AAPL,0.07
2025-10-30T19:41:14.752283,AAPL,0.07
2025-10-30T19:41:14.762794,AAPL,0.07
2025-10-30T19:41:14.773127,AAPL,0.07
2025-10-30T19:41:14.783565,AAPL,0.07
2025-10-30T19:41:14.794240,AAPL,0.07
2025-10-30T19:41:14.804996,AAPL,0.07
2025-10-30T19:41:14.815332,AAPL,0.07
2025-10-30T19:41:14.825829,AAPL,0.07
2025-10-30T19:41:14.836248,AAPL,0.07
2025-10-30T19:41:14.846826,AAPL,0.07
2025-10-30T19:41:14.857171,AAPL,0.07
2025-10-30T19:41:14.867668,AAPL,0.07
2025-10-30T19:41:14.878046,AAPL,0.07
2025-10-30T19:41:14.888443,AAPL,0.07
2025-10-30T19:41:14.898835,AAPL,0.07
2025-10-30T19:41:14.909036,AAPL,0.07
2025-10-30T19:41:14.919482,AAPL,0.07
2025-10-30T19:41:14.929991,AAPL,0.07
2025-10-30T19:41:14.940359,AAPL,0.07
2025-10-30T19:41:14.950789,AAPL,0.07
2025-10-30T19:41:14.961274,AAPL,0.07
2025-10-30T19:41:14.971492,AAPL,0.07
2025-10-30T19:41:14.982077,AAPL,0.07
2025-10-30T19:41:14.992408,AAPL,0.07
2025-10-30T19:41:15.002725,AAPL,0.07
2025-10-30T19:41:15.013090,AAPL,0.07
2025-10-30T19:41:15.023498,AAPL,0.07
2025-10-30T19:41:15.034052,AAPL,0.07
2025-10-30T19:41:15.044359,AAPL,0.07
2025-10-30T19:41:15.054669,AAPL,0.07
2025-10-30T19:41:15.064902,AAPL,0.07
2025-10-30T19:41:15.075302,AAPL,0.07
2025-10-30T19:41:15.085799,AAPL,0.07
2025-10-30T19:41:15.096046,AAPL,0.07
2025-10-30T19:41:15.106468,AAPL,0.07
2025-10-30T19:41:15.116890,AAPL,0.07
2025-10-30T19:41:15.127490,AAPL,0.07
2025-10-30T19:41:15.137886,AAPL,0.07
2025-10-30T19:41:15.148419,AAPL,0.07
2025-10-30T19:41:15.158941,AAPL,0.07
2025-10-30T19:41:15.169318,AAPL,0.07
2025-10-30T19:41:15.180199,AAPL,0.07
2025-10-30T19:41:15.190895,AAPL,0.07
2025-10-30T19:41:15.201054,AAPL,0.07
2025-10-30T19:41:15.212142,AAPL,0.07
2025-10-30T19:41:15.222845,AAPL,0.07
2025-10-30T19:41:15.233060,AAPL,0.07
2025-10-30T19:41:15.243968,AAPL,0.07
2025-10-30T19:41:15.254298,AAPL,0.07
2025-10-30T19:41:15.264533,AAPL,0.07
2025-10-30T19:41:15.274899,AAPL,0.07
2025-10-30T19:41:15.285348,AAPL,0.07
2025-10-30T19:41:15.295871,AAPL,0.07
2025-10-30T19:41:15.306596,AAPL,0.07
2025-10-30T19:41:15.317044,AAPL,0.07
2025-10-30T19:41:15.327339,AAPL,0.07
2025-10-30T19:41:15.337710,AAPL,0.07
2025-10-30T19:41:15.348093,AAPL,0.07
2025-10-30T19:41:15.358310,AAPL,0.07
2025-10-30T19:41:15.368535,AAPL,0.07
2025-10-30T19:41:15.378884,AAPL,0.07
2025-10-30T19:41:15.389412,AAPL,0.07
2025-10-30T19:41:15.399891,AAPL,0.07
2025-10-30T19:41:15.410332,AAPL,0.07
2025-10-30T19:41:15.420562,AAPL,0.07
2025-10-30T19:41:15.430944,AAPL,0.07
2025-10-30T19:41:15.441199,AAPL,0.07
2025-10-30T19:41:15.451427,AAPL,0.07
2025-10-30T19:41:15.461793,AAPL,0.07
2025-10-30T19:41:15.472053,AAPL,0.07
2025-10-30T19:41:15.482269,AAPL,0.07
2025-10-30T19:41:15.492979,AAPL,0.07
2025-10-30T19:41:15.503491,AAPL,0.07
2025-10-30T19:41:15.514014,AAPL,0.07
2025-10-30T19:41:15.524409,AAPL,0.07
2025-10-30T19:41:15.534855,AAPL,0.07
2025-10-30T19:41:15.545435,AAPL,0.07
2025-10-30T19:41:15.555880,AAPL,0.07
2025-10-30T19:41:15.566077,AAPL,0.07
2025-10-30T19:41:15.576475,AAPL,0.07
2025-10-30T19:41:15.586977,AAPL,0.07
2025-10-30T19:41:15.597450,AAPL,0.07
2025-10-30T19:41:15.608163,AAPL,0.07
2025-10-30T19:41:15.618422,AAPL,0.07
2025-10-30T19:41:15.628973,AAPL,0.07
2025-10-30T19:41:15.639496,AAPL,0.07
2025-10-30T19:41:15.649718,AAPL,0.07
2025-10-30T19:41:15.660309,AAPL,0.07
2025-10-30T19:41:15.670656,AAPL,0.07
2025-10-30T19:41:15.680819,AAPL,0.07
2025-10-30T19:41:15.691144,AAPL,0.07
2025-10-30T19:41:15.701596,AAPL,0.07
2025-10-30T19:41:15.712186,AAPL,0.07
2025-10-30T19:41:15.722591,AAPL,0.07
2025-10-30T19:41:15.732918,AAPL,0.07
2025-10-30T19:41:15.743109,AAPL,0.07
2025-10-30T19:41:15.753641,AAPL,0.07
2025-10-30T19:41:15.764084,AAPL,0.07
2025-10-30T19:41:15.774513,AAPL,0.07
2025-10-30T19:41:15.784882,AAPL,0.07
2025-10-30T19:41:15.795207,AAPL,0.07
2025-10-30T19:41:15.805856,AAPL,0.07
2025-10-30T19:41:15.816038,AAPL,0.07
2025-10-30T19:41:15.826673,AAPL,0.07
2025-10-30T19:41:15.836888,AAPL,0.07
2025-10-30T19:41:15.847128,AAPL,0.07
2025-10-30T19:41:15.857542,AAPL,0.07
2025-10-30T19:41:15.868276,AAPL,0.07
2025-10-30T19:41:15.878515,AAPL,0.07
2025-10-30T19:41:15.888897,AAPL,0.07
2025-10-30T19:41:15.899104,AAPL,0.07
2025-10-30T19:41:15.909820,AAPL,0.07
2025-10-30T19:41:15.920125,AAPL,0.07
2025-10-30T19:41:15.930838,AAPL,0.07
2025-10-30T19:41:15.941140,AAPL,0.07
2025-10-30T19:41:15.951600,AAPL,0.07
2025-10-30T19:41:15.961805,AAPL,0.07
2025-10-30T19:41:15.972202,AAPL,0.07
2025-10-30T19:41:15.982557,AAPL,0.07
2025-10-30T19:41:15.992788,AAPL,0.07
2025-10-30T19:41:16.003298,AAPL,0.07
2025-10-30T19:41:16.013737,AAPL,0.07
2025-10-30T19:41:16.023956,AAPL,0.07
2025-10-30T19:41:16.034332,AAPL,0.07
2025-10-30T19:41:16.044999,AAPL,0.07
2025-10-30T19:41:16.055237,AAPL,0.07
2025-10-30T19:41:16.065513,AAPL,0.07
2025-10-30T19:41:16.075772,AAPL,0.07
2025-10-30T19:41:16.086023,AAPL,0.07
2025-10-30T19:41:16.096571,AAPL,0.07
2025-10-30T19:41:16.107214,AAPL,0.07
2025-10-30T19:41:16.117646,AAPL,0.07
2025-10-30T19:41:16.127937,AAPL,0.07
2025-10-30T19:41:16.138280,AAPL,0.07
2025-10-30T19:41:16.148772,AAPL,0.07
2025-10-30T19:41:16.159194,AAPL,0.07
2025-10-30T19:41:16.169553,AAPL,0.07
2025-10-30T19:41:16.180532,AAPL,0.07
2025-10-30T19:41:16.191228,AAPL,0.07
2025-10-30T19:41:16.201392,AAPL,0.07
2025-10-30T19:41:16.211771,AAPL,0.07
2025-10-30T19:41:16.222195,AAPL,0.07
2025-10-30T19:41:16.232393,AAPL,0.07
2025-10-30T19:41:16.242917,AAPL,0.07
2025-10-30T19:41:16.253314,AAPL,0.07
2025-10-30T19:41:16.263872,AAPL,0.07
2025-10-30T19:41:16.274409,AAPL,0.07
2025-10-30T19:41:16.284949,AAPL,0.07
2025-10-30T19:41:16.295356,AAPL,0.07
2025-10-30T19:41:16.305842,AAPL,0.07
2025-10-30T19:41:16.316131,AAPL,0.07
2025-10-30T19:41:16.326263,AAPL,0.07
2025-10-30T19:41:16.336792,AAPL,0.07
2025-10-30T19:41:16.347269,AAPL,0.07
2025-10-30T19:41:16.357677,AAPL,0.07
2025-10-30T19:41:16.368299,AAPL,0.07
2025-10-30T19:41:16.378658,AAPL,0.07
2025-10-30T19:41:16.389189,AAPL,0.07
2025-10-30T19:41:16.399643,AAPL,0.07
2025-10-30T19:41:16.410117,AAPL,0.07
2025-10-30T19:41:16.420721,AAPL,0.07
2025-10-30T19:41:16.430934,AAPL,0.07
2025-10-30T19:41:16.441297,AAPL,0.07
2025-10-30T19:41:16.451682,AAPL,0.07
2025-10-30T19:41:16.462298,AAPL,0.07
2025-10-30T19:41:16.472900,AAPL,0.07
2025-10-30T19:41:16.483364,AAPL,0.07
2025-10-30T19:41:16.493888,AAPL,0.07
2025-10-30T19:41:16.504355,AAPL,0.07
2025-10-30T19:41:16.514881,AAPL,0.07
2025-10-30T19:41:16.525241,AAPL,0.07
2025-10-30T19:41:16.535845,AAPL,0.07
2025-10-30T19:41:16.546218,AAPL,0.07
2025-10-30T19:41:16.556433,AAPL,0.07
2025-10-30T19:41:16.566694,AAPL,0.07
2025-10-30T19:41:16.576966,AAPL,0.07
2025-10-30T19:41:16.587550,AAPL,0.07
2025-10-30T19:41:16.597859,AAPL,0.07
2025-10-30T19:41:16.608309,AAPL,0.07
2025-10-30T19:41:16.618930,AAPL,0.07
2025-10-30T19:41:16.629174,AAPL,0.07
2025-10-30T19:41:16.639733,AAPL,0.07
2025-10-30T19:41:16.650250,AAPL,0.07
2025-10-30T19:41:16.661122,AAPL,0.07
2025-10-30T19:41:16.671479,AAPL,0.07
2025-10-30T19:41:16.681719,AAPL,0.07
2025-10-30T19:41:16.691985,AAPL,0.07
2025-10-30T19:41:16.702514,AAPL,0.07
2025-10-30T19:41:16.712947,AAPL,0.07
2025-10-30T19:41:16.723343,AAPL,0.07
2025-10-30T19:41:16.733536,AAPL,0.07
2025-10-30T19:41:16.744179,AAPL,0.07
2025-10-30T19:41:16.754642,AAPL,0.07
2025-10-30T19:41:16.764921,AAPL,0.07
2025-10-30T19:41:16.775322,AAPL,0.07
2025-10-30T19:41:16.785529,AAPL,0.07
2025-10-30T19:41:16.796055,AAPL,0.07
2025-10-30T19:41:16.806655,AAPL,0.07
2025-10-30T19:41:16.816987,AAPL,0.07
2025-10-30T19:41:16.827306,AAPL,0.07
2025-10-30T19:41:16.837547,AAPL,0.07
2025-10-30T19:41:16.847911,AAPL,0.07
2025-10-30T19:41:16.858238,AAPL,0.07
2025-10-30T19:41:16.868437,AAPL,0.07
2025-10-30T19:41:16.878657,AAPL,0.07
2025-10-30T19:41:16.888954,AAPL,0.07
2025-10-30T19:41:16.899234,AAPL,0.07
2025-10-30T19:41:16.909423,AAPL,0.07
2025-10-30T19:41:16.919667,AAPL,0.07
2025-10-30T19:41:16.929854,AAPL,0.07
2025-10-30T19:41:16.940095,AAPL,0.07
2025-10-30T19:41:16.950352,AAPL,0.07
2025-10-30T19:41:16.960519,AAPL,0.07
2025-10-30T19:41:16.970875,AAPL,0.07
2025-10-30T19:41:16.981052,AAPL,0.07
2025-10-30T19:41:16.991283,AAPL,0.07
2025-10-30T19:41:17.001628,AAPL,0.07
2025-10-30T19:41:17.011939,AAPL,0.07
2025-10-30T19:41:17.022240,AAPL,0.07
2025-10-30T19:41:17.032570,AAPL,0.07
2025-10-30T19:41:17.042797,AAPL,0.07
2025-10-30T19:41:17.053208,AAPL,0.07
2025-10-30T19:41:17.063643,AAPL,0.07
2025-10-30T19:41:17.073867,AAPL,0.07
2025-10-30T19:41:17.084242,AAPL,0.07
2025-10-30T19:41:17.094478,AAPL,0.07
2025-10-30T19:41:17.105083,AAPL,0.07
2025-10-30T19:41:17.115458,AAPL,0.07
2025-10-30T19:41:17.125821,AAPL,0.07
2025-10-30T19:41:17.135972,AAPL,0.07
2025-10-30T19:41:17.146599,AAPL,0.07
2025-10-30T19:41:17.156790,AAPL,0.07
2025-10-30T19:41:17.167021,AAPL,0.07
2025-10-30T19:41:17.177389,AAPL,0.07
2025-10-30T19:41:17.187566,AAPL,0.07
2025-10-30T19:41:17.197852,AAPL,0.07
2025-10-30T19:41:17.208508,AAPL,0.07
2025-10-30T19:41:17.219248,AAPL,0.07
2025-10-30T19:41:17.229510,AAPL,0.07
2025-10-30T19:41:17.239826,AAPL,0.07
2025-10-30T19:41:17.250017,AAPL,0.07
2025-10-30T19:41:17.260463,AAPL,0.07
2025-10-30T19:41:17.270810,AAPL,0.07
2025-10-30T19:41:17.281012,AAPL,0.07
2025-10-30T19:41:17.291457,AAPL,0.07
2025-10-30T19:41:17.302152,AAPL,0.07
2025-10-30T19:41:17.312717,AAPL,0.07
2025-10-30T19:41:17.323304,AAPL,0.07
2025-10-30T19:41:17.333758,AAPL,0.07
2025-10-30T19:41:17.343994,AAPL,0.07
2025-10-30T19:41:17.354627,AAPL,0.07
2025-10-30T19:41:17.364873,AAPL,0.07
2025-10-30T19:41:17.375236,AAPL,0.07
2025-10-30T19:41:17.385593,AAPL,0.07
2025-10-30T19:41:17.396238,AAPL,0.07
2025-10-30T19:41:17.407790,AAPL,0.07
2025-10-30T19:41:17.418115,AAPL,0.07
2025-10-30T19:41:17.428475,AAPL,0.07
2025-10-30T19:41:17.439350,AAPL,0.07
2025-10-30T19:41:17.449682,AAPL,0.07
2025-10-30T19:41:17.460324,AAPL,0.07
2025-10-30T19:41:17.470907,AAPL,0.07
2025-10-30T19:41:17.481504,AAPL,0.07
2025-10-30T19:41:17.492033,AAPL,0.07
2025-10-30T19:41:17.502913,AAPL,0.07
2025-10-30T19:41:17.513218,AAPL,0.07
2025-10-30T19:41:17.523660,AAPL,0.07
2025-10-30T19:41:17.533944,AAPL,0.07
2025-10-30T19:41:17.544376,AAPL,0.07
2025-10-30T19:41:17.554864,AAPL,0.07
2025-10-30T19:41:17.565035,AAPL,0.07
2025-10-30T19:41:17.575608,AAPL,0.07
2025-10-30T19:41:17.586106,AAPL,0.07
2025-10-30T19:41:17.596543,AAPL,0.07
2025-10-30T19:41:17.606854,AAPL,0.07
2025-10-30T19:41:17.617307,AAPL,0.07
2025-10-30T19:41:17.627740,AAPL,0.07
2025-10-30T19:41:17.638179,AAPL,0.07
2025-10-30T19:41:17.648394,AAPL,0.07
2025-10-30T19:41:17.659249,AAPL,0.07
2025-10-30T19:41:17.669844,AAPL,0.07
2025-10-30T19:41:17.680443,AAPL,0.07
2025-10-30T19:41:17.691222,AAPL,0.07
2025-10-30T19:41:17.701865,AAPL,0.07
2025-10-30T19:41:17.712177,AAPL,0.07
2025-10-30T19:41:17.722608,AAPL,0.07
2025-10-30T19:41:17.732958,AAPL,0.07
2025-10-30T19:41:17.743518,AAPL,0.07
2025-10-30T19:41:17.754091,AAPL,0.07
2025-10-30T19:41:17.764747,AAPL,0.07
2025-10-30T19:41:17.775177,AAPL,0.07
2025-10-30T19:41:17.785905,AAPL,0.07
2025-10-30T19:41:17.796307,AAPL,0.07
2025-10-30T19:41:17.806653,AAPL,0.07
2025-10-30T19:41:17.817215,AAPL,0.07
2025-10-30T19:41:17.827605,AAPL,0.07
2025-10-30T19:41:17.838162,AAPL,0.07
2025-10-30T19:41:17.848725,AAPL,0.07
2025-10-30T19:41:17.859183,AAPL,0.07
2025-10-30T19:41:17.869402,AAPL,0.07
2025-10-30T19:41:17.880070,AAPL,0.07
2025-10-30T19:41:17.890372,AAPL,0.07
2025-10-30T19:41:17.900623,AAPL,0.07
2025-10-30T19:41:17.911296,AAPL,0.07
2025-10-30T19:41:17.921647,AAPL,0.07
2025-10-30T19:41:17.931909,AAPL,0.07
2025-10-30T19:41:17.942165,AAPL,0.07
2025-10-30T19:41:17.952716,AAPL,0.07
2025-10-30T19:41:17.962916,AAPL,0.07
2025-10-30T19:41:17.973415,AAPL,0.07
2025-10-30T19:41:17.983742,AAPL,0.07
2025-10-30T19:41:17.994094,AAPL,0.07
2025-10-30T19:41:18.004877,AAPL,0.07
2025-10-30T19:41:18.015261,AAPL,0.07
2025-10-30T19:41:18.025630,AAPL,0.07
2025-10-30T19:41:18.036098,AAPL,0.07
2025-10-30T19:41:18.046642,AAPL,0.07
2025-10-30T19:41:18.057112,AAPL,0.07
2025-10-30T19:41:18.068093,AAPL,0.07
2025-10-30T19:41:18.078290,AAPL,0.07
2025-10-30T19:41:18.088978,AAPL,0.07
2025-10-30T19:41:18.099785,AAPL,0.07
2025-10-30T19:41:18.110337,AAPL,0.07
2025-10-30T19:41:18.120604,AAPL,0.07
2025-10-30T19:41:18.131188,AAPL,0.07
2025-10-30T19:41:18.141430,AAPL,0.07
2025-10-30T19:41:18.152022,AAPL,0.07
2025-10-30T19:41:18.162479,AAPL,0.07
2025-10-30T19:41:18.172854,AAPL,0.07
2025-10-30T19:41:18.183272,AAPL,0.07
2025-10-30T19:41:18.193857,AAPL,0.07
2025-10-30T19:41:18.204336,AAPL,0.07
2025-10-30T19:41:18.214918,AAPL,0.07
2025-10-30T19:41:18.225313,AAPL,0.07
2025-10-30T19:41:18.235703,AAPL,0.07
2025-10-30T19:41:18.246259,AAPL,0.07
2025-10-30T19:41:18.256575,AAPL,0.07
2025-10-30T19:41:18.267104,AAPL,0.07
2025-10-30T19:41:18.277429,AAPL,0.07
2025-10-30T19:41:18.288178,AAPL,0.07
2025-10-30T19:41:18.298782,AAPL,0.07
2025-10-30T19:41:18.309257,AAPL,0.07
2025-10-30T19:41:18.319650,AAPL,0.07
2025-10-30T19:41:18.329935,AAPL,0.07
2025-10-30T19:41:18.340181,AAPL,0.07
2025-10-30T19:41:18.351093,AAPL,0.07
2025-10-30T19:41:18.361421,AAPL,0.07
2025-10-30T19:41:18.371724,AAPL,0.07
2025-10-30T19:41:18.382081,AAPL,0.07
2025-10-30T19:41:18.392333,AAPL,0.07
2025-10-30T19:41:18.402653,AAPL,0.07
2025-10-30T19:41:18.413061,AAPL,0.07
2025-10-30T19:41:18.423377,AAPL,0.07
2025-10-30T19:41:18.433806,AAPL,0.07
2025-10-30T19:41:18.444299,AAPL,0.07
2025-10-30T19:41:18.454734,AAPL,0.07
2025-10-30T19:41:18.464985,AAPL,0.07
2025-10-30T19:41:18.475597,AAPL,0.07
2025-10-30T19:41:18.485786,AAPL,0.07
2025-10-30T19:41:18.496016,AAPL,0.07
2025-10-30T19:41:18.506641,AAPL,0.07
2025-10-30T19:41:18.516971,AAPL,0.07
2025-10-30T19:41:18.527166,AAPL,0.07
2025-10-30T19:41:18.537769,AAPL,0.07
2025-10-30T19:41:18.547969,AAPL,0.07
2025-10-30T19:41:18.558173,AAPL,0.07
2025-10-30T19:41:18.568683,AAPL,0.07
2025-10-30T19:41:18.579359,AAPL,0.07
2025-10-30T19:41:18.589679,AAPL,0.07
2025-10-30T19:41:18.600233,AAPL,0.07
2025-10-30T19:41:18.610602,AAPL,0.07
2025-10-30T19:41:18.620801,AAPL,0.07
2025-10-30T19:41:18.631030,AAPL,0.07
2025-10-30T19:41:18.641334,AAPL,0.07
2025-10-30T19:41:18.651690,AAPL,0.07
2025-10-30T19:41:18.662201,AAPL,0.07
2025-10-30T19:41:18.672611,AAPL,0.07
2025-10-30T19:41:18.683088,AAPL,0.07
2025-10-30T19:41:18.693764,AAPL,0.07
2025-10-30T19:41:18.704356,AAPL,0.07
2025-10-30T19:41:18.714787,AAPL,0.07
2025-10-30T19:41:18.725133,AAPL,0.07
2025-10-30T19:41:18.735700,AAPL,0.07
2025-10-30T19:41:18.746558,AAPL,0.07
2025-10-30T19:41:18.756754,AAPL,0.07
2025-10-30T19:41:18.767109,AAPL,0.07
2025-10-30T19:41:18.777804,AAPL,0.07
2025-10-30T19:41:18.788072,AAPL,0.07
2025-10-30T19:41:18.798666,AAPL,0.07
2025-10-30T19:41:18.809327,AAPL,0.07
2025-10-30T19:41:18.819701,AAPL,0.07
2025-10-30T19:41:18.829898,AAPL,0.07
2025-10-30T19:41:18.840613,AAPL,0.07
2025-10-30T19:41:18.851201,AAPL,0.07
2025-10-30T19:41:18.861650,AAPL,0.07
2025-10-30T19:41:18.872425,AAPL,0.07
2025-10-30T19:41:18.883022,AAPL,0.07
2025-10-30T19:41:18.893722,AAPL,0.07
2025-10-30T19:41:18.904358,AAPL,0.07
2025-10-30T19:41:18.914588,AAPL,0.07
2025-10-30T19:41:18.924917,AAPL,0.07
2025-10-30T19:41:18.935533,AAPL,0.07
2025-10-30T19:41:18.945749,AAPL,0.07
2025-10-30T19:41:18.955952,AAPL,0.07
2025-10-30T19:41:18.966378,AAPL,0.07
2025-10-30T19:41:18.977007,AAPL,0.07
2025-10-30T19:41:18.987461,AAPL,0.07
2025-10-30T19:41:18.997924,AAPL,0.07
2025-10-30T19:41:19.008220,AAPL,0.07
2025-10-30T19:41:19.018400,AAPL,0.07
2025-10-30T19:41:19.028886,AAPL,0.07
2025-10-30T19:41:19.039094,AAPL,0.07
2025-10-30T19:41:19.049704,AAPL,0.07
2025-10-30T19:41:19.060232,AAPL,0.07
2025-10-30T19:41:19.070513,AAPL,0.07
2025-10-30T19:41:19.080843,AAPL,0.07
2025-10-30T19:41:19.091383,AAPL,0.07
2025-10-30T19:41:19.101695,AAPL,0.07
2025-10-30T19:41:19.112341,AAPL,0.07
2025-10-30T19:41:19.122994,AAPL,0.07
2025-10-30T19:41:19.133199,AAPL,0.07
2025-10-30T19:41:19.143445,AAPL,0.07
2025-10-30T19:41:19.154026,AAPL,0.07
2025-10-30T19:41:19.164156,AAPL,0.07
2025-10-30T19:41:19.174541,AAPL,0.07
2025-10-30T19:41:19.184909,AAPL,0.07
2025-10-30T19:41:19.195197,AAPL,0.07
2025-10-30T19:41:19.205695,AAPL,0.07
2025-10-30T19:41:19.216035,AAPL,0.07
2025-10-30T19:41:19.226604,AAPL,0.07
2025-10-30T19:41:19.237045,AAPL,0.07
2025-10-30T19:41:19.247213,AAPL,0.07
2025-10-30T19:41:19.257636,AAPL,0.07
2025-10-30T19:41:19.268249,AAPL,0.07
2025-10-30T19:41:19.278705,AAPL,0.07
2025-10-30T19:41:19.289126,AAPL,0.07
2025-10-30T19:41:19.299935,AAPL,0.07
2025-10-30T19:41:19.310515,AAPL,0.07
2025-10-30T19:41:19.320817,AAPL,0.07
2025-10-30T19:41:19.331349,AAPL,0.07
2025-10-30T19:41:19.341805,AAPL,0.07
2025-10-30T19:41:19.352138,AAPL,0.07
2025-10-30T19:41:19.362776,AAPL,0.07
2025-10-30T19:41:19.373061,AAPL,0.07
2025-10-30T19:41:19.383492,AAPL,0.07
2025-10-30T19:41:19.394031,AAPL,0.07
2025-10-30T19:41:19.404533,AAPL,0.07
2025-10-30T19:41:19.414826,AAPL,0.07
2025-10-30T19:41:19.425487,AAPL,0.07
2025-10-30T19:41:19.435986,AAPL,0.07
2025-10-30T19:41:19.446346,AAPL,0.07
2025-10-30T19:41:19.457253,AAPL,0.07
2025-10-30T19:41:19.467620,AAPL,0.07
2025-10-30T19:41:19.477828,AAPL,0.07
2025-10-30T19:41:19.488317,AAPL,0.07
2025-10-30T19:41:19.498454,AAPL,0.07
2025-10-30T19:41:19.509021,AAPL,0.07
2025-10-30T19:41:19.519499,AAPL,0.07
2025-10-30T19:41:19.530029,AAPL,0.07
2025-10-30T19:41:19.540640,AAPL,0.07
2025-10-30T19:41:19.551166,AAPL,0.07
2025-10-30T19:41:19.561368,AAPL,0.07
2025-10-30T19:41:19.571551,AAPL,0.07
2025-10-30T19:41:19.582223,AAPL,0.07
2025-10-30T19:41:19.592784,AAPL,0.07
2025-10-30T19:41:19.603024,AAPL,0.07
2025-10-30T19:41:19.613290,AAPL,0.07
2025-10-30T19:41:19.623555,AAPL,0.07
2025-10-30T19:41:19.633796,AAPL,0.07
2025-10-30T19:41:19.644440,AAPL,0.07
2025-10-30T19:41:19.654860,AAPL,0.07
2025-10-30T19:41:19.665291,AAPL,0.07
2025-10-30T19:41:19.675804,AAPL,0.07
2025-10-30T19:41:19.686234,AAPL,0.07
2025-10-30T19:41:19.696394,AAPL,0.07
2025-10-30T19:41:19.706847,AAPL,0.07
2025-10-30T19:41:19.717226,AAPL,0.07
2025-10-30T19:41:19.727573,AAPL,0.07
2025-10-30T19:41:19.737916,AAPL,0.07
2025-10-30T19:41:19.748166,AAPL,0.07
2025-10-30T19:41:19.758555,AAPL,0.07
2025-10-30T19:41:19.768923,AAPL,0.07
2025-10-30T19:41:19.779337,AAPL,0.07
2025-10-30T19:41:19.789747,AAPL,0.07
2025-10-30T19:41:19.800016,AAPL,0.07
2025-10-30T19:41:19.810331,AAPL,0.07
2025-10-30T19:41:19.820719,AAPL,0.07
2025-10-30T19:41:19.830941,AAPL,0.07
2025-10-30T19:41:19.841284,AAPL,0.07
2025-10-30T19:41:19.851626,AAPL,0.07
2025-10-30T19:41:19.862128,AAPL,0.07
2025-10-30T19:41:19.872388,AAPL,0.07
2025-10-30T19:41:19.882740,AAPL,0.07
2025-10-30T19:41:19.893081,AAPL,0.07
2025-10-30T19:41:19.903331,AAPL,0.07
2025-10-30T19:41:19.913493,AAPL,0.07
2025-10-30T19:41:19.923821,AAPL,0.07
2025-10-30T19:41:19.934332,AAPL,0.07
2025-10-30T19:41:19.944746,AAPL,0.07
2025-10-30T19:41:19.955027,AAPL,0.07
2025-10-30T19:41:19.965405,AAPL,0.07
2025-10-30T19:41:19.976013,AAPL,0.07
2025-10-30T19:41:19.986270,AAPL,0.07
2025-10-30T19:41:19.996556,AAPL,0.07
2025-10-30T19:41:20.007248,AAPL,0.07
2025-10-30T19:41:20.017459,AAPL,0.07
2025-10-30T19:41:20.027839,AAPL,0.07
2025-10-30T19:41:20.038466,AAPL,0.07
2025-10-30T19:41:20.048902,AAPL,0.07
2025-10-30T19:41:20.059579,AAPL,0.07
2025-10-30T19:41:20.069767,AAPL,0.07
2025-10-30T19:41:20.080393,AAPL,0.07
2025-10-30T19:41:20.090883,AAPL,0.07
2025-10-30T19:41:20.101207,AAPL,0.07
2025-10-30T19:41:20.111544,AAPL,0.07
2025-10-30T19:41:20.122087,AAPL,0.07
2025-10-30T19:41:20.132711,AAPL,0.07
2025-10-30T19:41:20.143129,AAPL,0.07
2025-10-30T19:41:20.153327,AAPL,0.07
2025-10-30T19:41:20.163574,AAPL,0.07
2025-10-30T19:41:20.174241,AAPL,0.07
2025-10-30T19:41:20.184893,AAPL,0.07
2025-10-30T19:41:20.195555,AAPL,0.07
2025-10-30T19:41:20.205946,AAPL,0.07
2025-10-30T19:41:20.216216,AAPL,0.07
2025-10-30T19:41:20.226488,AAPL,0.07
