timestamp,symbol,price
2025-10-30T19:30:57.488520,AAPL,361.58
2025-10-30T19:30:57.498702,AAPL,366.31
2025-10-30T19:30:57.509052,AAPL,374.57
2025-10-30T19:30:57.519218,AAPL,367.51
2025-10-30T19:30:57.529546,AAPL,371.51
2025-10-30T19:30:57.539890,AAPL,371.39
2025-10-30T19:30:57.550261,AAPL,378.08
2025-10-30T19:30:57.560547,AAPL,367.69
2025-10-30T19:30:57.570785,AAPL,362.67
2025-10-30T19:30:57.581154,AAPL,366.59
2025-10-30T19:30:57.591763,AAPL,364.41
2025-10-30T19:30:57.602113,AAPL,360.01
2025-10-30T19:30:57.612421,AAPL,371.48
2025-10-30T19:30:57.622932,AAPL,380.62
2025-10-30T19:30:57.633250,AAPL,388.34
2025-10-30T19:30:57.643658,AAPL,383.09
2025-10-30T19:30:57.654072,AAPL,384.78
2025-10-30T19:30:57.664384,AAPL,390.04
2025-10-30T19:30:57.674704,AAPL,381.86
2025-10-30T19:30:57.685166,AAPL,380.0
2025-10-30T19:30:57.695497,AAPL,377.75
2025-10-30T19:30:57.705818,AAPL,395.37
2025-10-30T19:30:57.716503,AAPL,405.28
2025-10-30T19:30:57.726809,AAPL,393.72
2025-10-30T19:30:57.737160,AAPL,393.07
2025-10-30T19:30:57.747559,AAPL,379.55
2025-10-30T19:30:57.757919,AAPL,377.94
2025-10-30T19:30:57.768261,AAPL,378.42
2025-10-30T19:30:57.778742,AAPL,369.17
2025-10-30T19:30:57.789086,AAPL,367.13
2025-10-30T19:30:57.799417,AAPL,363.43
2025-10-30T19:30:57.809854,AAPL,362.95
2025-10-30T19:30:57.820232,AAPL,356.98
2025-10-30T19:30:57.830925,AAPL,354.15
2025-10-30T19:30:57.841390,AAPL,355.84
2025-10-30T19:30:57.851730,AAPL,343.72
2025-10-30T19:30:57.862224,AAPL,324.37
2025-10-30T19:30:57.872617,AAPL,341.49
2025-10-30T19:30:57.883238,AAPL,333.35
2025-10-30T19:30:57.894075,AAPL,335.27
2025-10-30T19:30:57.904523,AAPL,345.45
2025-10-30T19:30:57.914886,AAPL,359.5
2025-10-30T19:30:57.925221,AAPL,355.52
2025-10-30T19:30:57.935679,AAPL,362.67
2025-10-30T19:30:57.946292,AAPL,362.81
2025-10-30T19:30:57.956898,AAPL,362.33
2025-10-30T19:30:57.967394,AAPL,350.86
2025-10-30T19:30:57.977743,AAPL,348.41
2025-10-30T19:30:57.988118,AAPL,346.19
2025-10-30T19:30:57.998641,AAPL,346.23
2025-10-30T19:30:58.009285,AAPL,338.07
2025-10-30T19:30:58.019636,AAPL,347.31
2025-10-30T19:30:58.030368,AAPL,356.41
2025-10-30T19:30:58.040869,AAPL,363.5
2025-10-30T19:30:58.051607,AAPL,367.0
2025-10-30T19:30:58.062115,AAPL,347.83
2025-10-30T19:30:58.072754,AAPL,348.32
2025-10-30T19:30:58.083006,AAPL,337.49
2025-10-30T19:30:58.093677,AAPL,329.94
2025-10-30T19:30:58.104468,AAPL,330.54
2025-10-30T19:30:58.114791,AAPL,333.4
2025-10-30T19:30:58.125347,AAPL,335.07
2025-10-30T19:30:58.135703,AAPL,328.82
2025-10-30T19:30:58.146018,AAPL,335.7
2025-10-30T19:30:58.157014,AAPL,346.62
2025-10-30T19:30:58.167352,AAPL,339.27
2025-10-30T19:30:58.177691,AAPL,331.32
2025-10-30T19:30:58.188126,AAPL,328.48
2025-10-30T19:30:58.198469,AAPL,332.35
2025-10-30T19:30:58.208800,AAPL,331.12
2025-10-30T19:30:58.219334,AAPL,324.03
2025-10-30T19:30:58.229678,AAPL,330.17
2025-10-30T19:30:58.239973,AAPL,325.82
2025-10-30T19:30:58.250315,AAPL,328.88
2025-10-30T19:30:58.260635,AAPL,343.31
2025-10-30T19:30:58.270988,AAPL,338.28
2025-10-30T19:30:58.281318,AAPL,340.28
2025-10-30T19:30:58.291494,AAPL,342.25
2025-10-30T19:30:58.301794,AAPL,339.16
2025-10-30T19:30:58.312129,AAPL,350.29
2025-10-30T19:30:58.322301,AAPL,349.25
2025-10-30T19:30:58.332647,AAPL,330.96
2025-10-30T19:30:58.342979,AAPL,323.36
2025-10-30T19:30:58.353087,AAPL,324.77
2025-10-30T19:30:58.363283,AAPL,342.12
2025-10-30T19:30:58.373368,AAPL,336.91
2025-10-30T19:30:58.383469,AAPL,328.3
2025-10-30T19:30:58.393818,AAPL,315.1
2025-10-30T19:30:58.404135,AAPL,319.41
2025-10-30T19:30:58.414475,AAPL,323.49
2025-10-30T19:30:58.424848,AAPL,318.13
2025-10-30T19:30:58.435261,AAPL,319.54
2025-10-30T19:30:58.445862,AAPL,314.06
2025-10-30T19:30:58.456334,AAPL,310.86
2025-10-30T19:30:58.467207,AAPL,320.86
2025-10-30T19:30:58.477510,AAPL,307.53
2025-10-30T19:30:58.488115,AAPL,307.46
2025-10-30T19:30:58.498823,AAPL,301.83
2025-10-30T19:30:58.509446,AAPL,301.85
2025-10-30T19:30:58.519915,AAPL,306.15
2025-10-30T19:30:58.530384,AAPL,311.91
2025-10-30T19:30:58.540735,AAPL,316.73
2025-10-30T19:30:58.551516,AAPL,309.74
2025-10-30T19:30:58.561819,AAPL,307.66
2025-10-30T19:30:58.572138,AAPL,296.13
2025-10-30T19:30:58.582775,AAPL,296.1
2025-10-30T19:30:58.593012,AAPL,293.49
2025-10-30T19:30:58.603324,AAPL,286.88
2025-10-30T19:30:58.613811,AAPL,281.04
2025-10-30T19:30:58.624333,AAPL,287.44
2025-10-30T19:30:58.634672,AAPL,284.03
2025-10-30T19:30:58.644968,AAPL,281.6
2025-10-30T19:30:58.655629,AAPL,277.3
2025-10-30T19:30:58.665960,AAPL,279.74
2025-10-30T19:30:58.676300,AAPL,280.41
2025-10-30T19:30:58.686608,AAPL,268.68
2025-10-30T19:30:58.697318,AAPL,263.84
2025-10-30T19:30:58.707637,AAPL,266.51
2025-10-30T19:30:58.717956,AAPL,254.89
2025-10-30T19:30:58.728853,AAPL,259.18
2025-10-30T19:30:58.739185,AAPL,258.31
2025-10-30T19:30:58.749520,AAPL,254.98
2025-10-30T19:30:58.759925,AAPL,243.27
2025-10-30T19:30:58.770518,AAPL,237.42
2025-10-30T19:30:58.780883,AAPL,237.46
2025-10-30T19:30:58.791367,AAPL,243.06
2025-10-30T19:30:58.801707,AAPL,241.92
2025-10-30T19:30:58.812029,AAPL,251.63
2025-10-30T19:30:58.822512,AAPL,248.96
2025-10-30T19:30:58.833125,AAPL,240.73
2025-10-30T19:30:58.843944,AAPL,237.84
2025-10-30T19:30:58.854420,AAPL,243.26
2025-10-30T19:30:58.864771,AAPL,232.82
2025-10-30T19:30:58.875312,AAPL,218.64
2025-10-30T19:30:58.885683,AAPL,218.46
2025-10-30T19:30:58.896303,AAPL,219.05
2025-10-30T19:30:58.907057,AAPL,218.9
2025-10-30T19:30:58.917503,AAPL,218.52
2025-10-30T19:30:58.927863,AAPL,215.25
2025-10-30T19:30:58.938218,AAPL,223.62
2025-10-30T19:30:58.948742,AAPL,226.42
2025-10-30T19:30:58.959360,AAPL,228.32
2025-10-30T19:30:58.969691,AAPL,223.0
2025-10-30T19:30:58.980281,AAPL,226.85
2025-10-30T19:30:58.990637,AAPL,226.39
2025-10-30T19:30:59.001023,AAPL,223.15
2025-10-30T19:30:59.011923,AAPL,227.21
2025-10-30T19:30:59.022535,AAPL,226.57
2025-10-30T19:30:59.033353,AAPL,225.62
2025-10-30T19:30:59.043705,AAPL,231.6
2025-10-30T19:30:59.054140,AAPL,227.06
2025-10-30T19:30:59.064679,AAPL,223.91
2025-10-30T19:30:59.075027,AAPL,219.32
2025-10-30T19:30:59.085383,AAPL,214.6
2025-10-30T19:30:59.095627,AAPL,213.19
2025-10-30T19:30:59.105878,AAPL,216.15
2025-10-30T19:30:59.116507,AAPL,216.27
2025-10-30T19:30:59.126994,AAPL,220.76
2025-10-30T19:30:59.137596,AAPL,222.9
2025-10-30T19:30:59.147957,AAPL,222.78
2025-10-30T19:30:59.158391,AAPL,226.97
2025-10-30T19:30:59.168639,AAPL,222.94
2025-10-30T19:30:59.178972,AAPL,227.86
2025-10-30T19:30:59.189388,AAPL,221.0
2025-10-30T19:30:59.199723,AAPL,229.78
2025-10-30T19:30:59.210080,AAPL,234.12
2025-10-30T19:30:59.220583,AAPL,226.59
2025-10-30T19:30:59.230939,AAPL,230.75
2025-10-30T19:30:59.241750,AAPL,227.74
2025-10-30T19:30:59.252266,AAPL,225.23
2025-10-30T19:30:59.262596,AAPL,218.53
2025-10-30T19:30:59.272954,AAPL,219.38
2025-10-30T19:30:59.283341,AAPL,211.04
2025-10-30T19:30:59.293955,AAPL,212.01
2025-10-30T19:30:59.304285,AAPL,210.16
2025-10-30T19:30:59.314691,AAPL,200.44
2025-10-30T19:30:59.324963,AAPL,201.55
2025-10-30T19:30:59.335319,AAPL,203.44
2025-10-30T19:30:59.345701,AAPL,204.74
2025-10-30T19:30:59.355877,AAPL,194.56
2025-10-30T19:30:59.366339,AAPL,189.21
2025-10-30T19:30:59.376676,AAPL,186.74
2025-10-30T19:30:59.387019,AAPL,190.01
2025-10-30T19:30:59.397376,AAPL,194.26
2025-10-30T19:30:59.408045,AAPL,199.17
2025-10-30T19:30:59.418442,AAPL,198.34
2025-10-30T19:30:59.428798,AAPL,195.47
2025-10-30T19:30:59.439142,AAPL,190.87
2025-10-30T19:30:59.449900,AAPL,191.63
2025-10-30T19:30:59.460522,AAPL,193.73
2025-10-30T19:30:59.471161,AAPL,192.63
2025-10-30T19:30:59.481591,AAPL,190.53
2025-10-30T19:30:59.491951,AAPL,187.45
2025-10-30T19:30:59.502568,AAPL,176.23
2025-10-30T19:30:59.512741,AAPL,175.18
2025-10-30T19:30:59.523357,AAPL,175.47
2025-10-30T19:30:59.533691,AAPL,175.84
2025-10-30T19:30:59.544543,AAPL,174.04
2025-10-30T19:30:59.554876,AAPL,172.13
2025-10-30T19:30:59.565211,AAPL,170.32
2025-10-30T19:30:59.575678,AAPL,170.36
2025-10-30T19:30:59.586017,AAPL,167.18
2025-10-30T19:30:59.596637,AAPL,165.6
2025-10-30T19:30:59.607194,AAPL,170.5
2025-10-30T19:30:59.617607,AAPL,168.25
2025-10-30T19:30:59.628478,AAPL,169.87
2025-10-30T19:30:59.639107,AAPL,168.41
2025-10-30T19:30:59.649456,AAPL,164.67
2025-10-30T19:30:59.659805,AAPL,162.03
2025-10-30T19:30:59.670435,AAPL,165.03
2025-10-30T19:30:59.680776,AAPL,169.0
2025-10-30T19:30:59.691350,AAPL,174.54
2025-10-30T19:30:59.701885,AAPL,174.49
2025-10-30T19:30:59.712223,AAPL,172.77
2025-10-30T19:30:59.722588,AAPL,175.82
2025-10-30T19:30:59.732699,AAPL,171.56
2025-10-30T19:30:59.742979,AAPL,171.33
2025-10-30T19:30:59.753750,AAPL,169.5
2025-10-30T19:30:59.764145,AAPL,172.12
2025-10-30T19:30:59.774486,AAPL,164.96
2025-10-30T19:30:59.784851,AAPL,165.9
2025-10-30T19:30:59.795436,AAPL,165.19
2025-10-30T19:30:59.805757,AAPL,165.52
2025-10-30T19:30:59.816117,AAPL,167.49
2025-10-30T19:30:59.826231,AAPL,169.44
2025-10-30T19:30:59.836533,AAPL,173.06
2025-10-30T19:30:59.846912,AAPL,177.46
2025-10-30T19:30:59.857506,AAPL,175.7
2025-10-30T19:30:59.867772,AAPL,179.53
2025-10-30T19:30:59.878144,AAPL,176.27
2025-10-30T19:30:59.888287,AAPL,176.15
2025-10-30T19:30:59.898612,AAPL,175.19
2025-10-30T19:30:59.909239,AAPL,171.02
2025-10-30T19:30:59.920108,AAPL,172.14
2025-10-30T19:30:59.930450,AAPL,179.48
2025-10-30T19:30:59.940788,AAPL,174.26
2025-10-30T19:30:59.951383,AAPL,177.98
2025-10-30T19:30:59.961721,AAPL,177.53
2025-10-30T19:30:59.972325,AAPL,176.36
2025-10-30T19:30:59.983193,AAPL,178.0
2025-10-30T19:30:59.993546,AAPL,174.86
2025-10-30T19:31:00.003898,AAPL,178.21
2025-10-30T19:31:00.014486,AAPL,178.69
2025-10-30T19:31:00.024657,AAPL,180.2
2025-10-30T19:31:00.034971,AAPL,184.02
2025-10-30T19:31:00.045439,AAPL,189.28
2025-10-30T19:31:00.056022,AAPL,183.71
2025-10-30T19:31:00.066428,AAPL,188.2
2025-10-30T19:31:00.076899,AAPL,187.51
2025-10-30T19:31:00.087537,AAPL,182.17
2025-10-30T19:31:00.097945,AAPL,184.05
2025-10-30T19:31:00.108252,AAPL,178.12
2025-10-30T19:31:00.118583,AAPL,176.69
2025-10-30T19:31:00.129484,AAPL,176.29
2025-10-30T19:31:00.139844,AAPL,180.18
2025-10-30T19:31:00.150224,AAPL,177.82
2025-10-30T19:31:00.160691,AAPL,178.47
2025-10-30T19:31:00.171167,AAPL,180.14
2025-10-30T19:31:00.181525,AAPL,183.01
2025-10-30T19:31:00.191748,AAPL,181.87
2025-10-30T19:31:00.202098,AAPL,178.51
2025-10-30T19:31:00.212474,AAPL,181.2
2025-10-30T19:31:00.222771,AAPL,176.29
2025-10-30T19:31:00.233177,AAPL,174.33
2025-10-30T19:31:00.243823,AAPL,178.82
2025-10-30T19:31:00.254421,AAPL,179.35
2025-10-30T19:31:00.264780,AAPL,176.27
2025-10-30T19:31:00.275162,AAPL,173.39
2025-10-30T19:31:00.285678,AAPL,177.77
2025-10-30T19:31:00.296288,AAPL,177.39
2025-10-30T19:31:00.306895,AAPL,171.29
2025-10-30T19:31:00.317107,AAPL,175.6
2025-10-30T19:31:00.327208,AAPL,179.24
2025-10-30T19:31:00.337466,AAPL,183.63
2025-10-30T19:31:00.347900,AAPL,186.12
2025-10-30T19:31:00.358281,AAPL,181.77
2025-10-30T19:31:00.368835,AAPL,175.97
2025-10-30T19:31:00.379280,AAPL,181.14
2025-10-30T19:31:00.389717,AAPL,183.35
2025-10-30T19:31:00.400129,AAPL,182.06
2025-10-30T19:31:00.410681,AAPL,180.35
2025-10-30T19:31:00.420930,AAPL,186.0
2025-10-30T19:31:00.431359,AAPL,183.53
2025-10-30T19:31:00.441629,AAPL,190.21
2025-10-30T19:31:00.452093,AAPL,194.07
2025-10-30T19:31:00.462374,AAPL,200.28
2025-10-30T19:31:00.472838,AAPL,202.41
2025-10-30T19:31:00.483544,AAPL,203.01
2025-10-30T19:31:00.493784,AAPL,198.21
2025-10-30T19:31:00.504026,AAPL,196.37
2025-10-30T19:31:00.514202,AAPL,198.57
2025-10-30T19:31:00.525068,AAPL,203.37
2025-10-30T19:31:00.535744,AAPL,200.14
2025-10-30T19:31:00.546146,AAPL,201.4
2025-10-30T19:31:00.556523,AAPL,209.75
2025-10-30T19:31:00.566867,AAPL,209.63
2025-10-30T19:31:00.577096,AAPL,209.54
2025-10-30T19:31:00.587587,AAPL,218.46
2025-10-30T19:31:00.597858,AAPL,208.1
2025-10-30T19:31:00.608455,AAPL,209.16
2025-10-30T19:31:00.618929,AAPL,212.01
2025-10-30T19:31:00.629167,AAPL,202.22
2025-10-30T19:31:00.639529,AAPL,207.1
2025-10-30T19:31:00.649910,AAPL,205.02
2025-10-30T19:31:00.660467,AAPL,198.7
2025-10-30T19:31:00.670821,AAPL,204.38
2025-10-30T19:31:00.681262,AAPL,202.3
2025-10-30T19:31:00.691694,AAPL,199.78
2025-10-30T19:31:00.702118,AAPL,195.32
2025-10-30T19:31:00.712924,AAPL,193.67
2025-10-30T19:31:00.723147,AAPL,194.8
2025-10-30T19:31:00.733636,AAPL,199.97
2025-10-30T19:31:00.744092,AAPL,194.6
2025-10-30T19:31:00.754582,AAPL,195.55
2025-10-30T19:31:00.764851,AAPL,201.98
2025-10-30T19:31:00.775288,AAPL,203.33
2025-10-30T19:31:00.785584,AAPL,203.32
2025-10-30T19:31:00.796090,AAPL,208.03
2025-10-30T19:31:00.806672,AAPL,206.71
2025-10-30T19:31:00.816836,AAPL,198.55
2025-10-30T19:31:00.827003,AAPL,203.06
2025-10-30T19:31:00.837226,AAPL,210.42
2025-10-30T19:31:00.847464,AAPL,206.03
2025-10-30T19:31:00.858064,AAPL,206.88
2025-10-30T19:31:00.868587,AAPL,203.88
2025-10-30T19:31:00.879141,AAPL,198.47
2025-10-30T19:31:00.889599,AAPL,193.49
2025-10-30T19:31:00.899968,AAPL,191.01
2025-10-30T19:31:00.910266,AAPL,191.5
2025-10-30T19:31:00.920610,AAPL,192.12
2025-10-30T19:31:00.931150,AAPL,195.76
2025-10-30T19:31:00.941594,AAPL,198.58
2025-10-30T19:31:00.951750,AAPL,197.59
2025-10-30T19:31:00.961962,AAPL,193.68
2025-10-30T19:31:00.972601,AAPL,188.71
2025-10-30T19:31:00.982834,AAPL,187.99
2025-10-30T19:31:00.993081,AAPL,184.15
2025-10-30T19:31:01.003441,AAPL,176.48
2025-10-30T19:31:01.014026,AAPL,181.11
2025-10-30T19:31:01.024240,AAPL,183.86
2025-10-30T19:31:01.034715,AAPL,179.75
2025-10-30T19:31:01.045182,AAPL,174.71
2025-10-30T19:31:01.055372,AAPL,185.08
2025-10-30T19:31:01.065516,AAPL,186.47
2025-10-30T19:31:01.076099,AAPL,185.49
2025-10-30T19:31:01.086380,AAPL,182.31
2025-10-30T19:31:01.096803,AAPL,179.1
2025-10-30T19:31:01.107323,AAPL,183.19
2025-10-30T19:31:01.117919,AAPL,182.61
2025-10-30T19:31:01.128344,AAPL,178.89
2025-10-30T19:31:01.138583,AAPL,182.56
2025-10-30T19:31:01.148984,AAPL,182.2
2025-10-30T19:31:01.159124,AAPL,181.95
2025-10-30T19:31:01.169740,AAPL,184.54
2025-10-30T19:31:01.179941,AAPL,177.68
2025-10-30T19:31:01.190514,AAPL,185.76
2025-10-30T19:31:01.200690,AAPL,184.41
2025-10-30T19:31:01.211302,AAPL,183.0
2025-10-30T19:31:01.221636,AAPL,183.2
2025-10-30T19:31:01.231996,AAPL,183.9
2025-10-30T19:31:01.242444,AAPL,180.36
2025-10-30T19:31:01.252814,AAPL,182.31
2025-10-30T19:31:01.263252,AAPL,184.96
2025-10-30T19:31:01.273809,AAPL,186.57
2025-10-30T19:31:01.283931,AAPL,186.52
2025-10-30T19:31:01.294353,AAPL,187.23
2025-10-30T19:31:01.304868,AAPL,185.61
2025-10-30T19:31:01.315025,AAPL,184.92
2025-10-30T19:31:01.325557,AAPL,186.84
2025-10-30T19:31:01.336026,AAPL,189.32
2025-10-30T19:31:01.346409,AAPL,193.72
2025-10-30T19:31:01.356790,AAPL,193.46
2025-10-30T19:31:01.367366,AAPL,193.91
2025-10-30T19:31:01.377692,AAPL,203.4
2025-10-30T19:31:01.388153,AAPL,203.71
2025-10-30T19:31:01.398823,AAPL,203.08
2025-10-30T19:31:01.409181,AAPL,199.9
2025-10-30T19:31:01.419916,AAPL,203.63
2025-10-30T19:31:01.430767,AAPL,196.93
2025-10-30T19:31:01.441127,AAPL,199.66
2025-10-30T19:31:01.451475,AAPL,199.06
2025-10-30T19:31:01.462008,AAPL,201.29
2025-10-30T19:31:01.472356,AAPL,203.97
2025-10-30T19:31:01.483134,AAPL,207.83
2025-10-30T19:31:01.493366,AAPL,200.25
2025-10-30T19:31:01.503732,AAPL,203.25
2025-10-30T19:31:01.514462,AAPL,197.79
2025-10-30T19:31:01.524809,AAPL,204.45
2025-10-30T19:31:01.535170,AAPL,208.5
2025-10-30T19:31:01.545519,AAPL,209.91
2025-10-30T19:31:01.556102,AAPL,208.72
2025-10-30T19:31:01.566472,AAPL,202.28
2025-10-30T19:31:01.576833,AAPL,200.49
2025-10-30T19:31:01.587611,AAPL,200.23
2025-10-30T19:31:01.597969,AAPL,205.22
2025-10-30T19:31:01.608332,AAPL,201.78
2025-10-30T19:31:01.618903,AAPL,198.61
2025-10-30T19:31:01.629216,AAPL,202.5
2025-10-30T19:31:01.639809,AAPL,202.42
2025-10-30T19:31:01.650181,AAPL,195.69
2025-10-30T19:31:01.660561,AAPL,184.82
2025-10-30T19:31:01.671159,AAPL,186.25
2025-10-30T19:31:01.681329,AAPL,181.47
2025-10-30T19:31:01.691677,AAPL,179.45
2025-10-30T19:31:01.702024,AAPL,179.86
2025-10-30T19:31:01.712746,AAPL,180.34
2025-10-30T19:31:01.723080,AAPL,182.17
2025-10-30T19:31:01.733453,AAPL,184.13
2025-10-30T19:31:01.743890,AAPL,183.75
2025-10-30T19:31:01.754714,AAPL,179.59
2025-10-30T19:31:01.765317,AAPL,178.29
2025-10-30T19:31:01.775946,AAPL,177.85
2025-10-30T19:31:01.786726,AAPL,180.19
2025-10-30T19:31:01.797061,AAPL,172.96
2025-10-30T19:31:01.807561,AAPL,171.55
2025-10-30T19:31:01.817904,AAPL,165.12
2025-10-30T19:31:01.828518,AAPL,163.46
2025-10-30T19:31:01.839147,AAPL,165.71
2025-10-30T19:31:01.849495,AAPL,163.2
2025-10-30T19:31:01.859820,AAPL,165.38
2025-10-30T19:31:01.870457,AAPL,167.89
2025-10-30T19:31:01.880814,AAPL,171.86
2025-10-30T19:31:01.891161,AAPL,174.11
2025-10-30T19:31:01.901316,AAPL,173.85
2025-10-30T19:31:01.911670,AAPL,176.39
2025-10-30T19:31:01.922524,AAPL,177.23
2025-10-30T19:31:01.932895,AAPL,175.69
2025-10-30T19:31:01.943277,AAPL,179.57
2025-10-30T19:31:01.953646,AAPL,173.6
2025-10-30T19:31:01.963907,AAPL,168.75
2025-10-30T19:31:01.974265,AAPL,171.68
2025-10-30T19:31:01.984598,AAPL,173.95
2025-10-30T19:31:01.995163,AAPL,165.98
2025-10-30T19:31:02.005468,AAPL,167.2
2025-10-30T19:31:02.015814,AAPL,172.15
2025-10-30T19:31:02.026269,AAPL,171.34
2025-10-30T19:31:02.036598,AAPL,174.06
2025-10-30T19:31:02.046953,AAPL,175.89
2025-10-30T19:31:02.057313,AAPL,178.56
2025-10-30T19:31:02.067660,AAPL,179.14
2025-10-30T19:31:02.078230,AAPL,175.61
2025-10-30T19:31:02.088807,AAPL,181.16
2025-10-30T19:31:02.099068,AAPL,176.08
2025-10-30T19:31:02.109390,AAPL,172.83
2025-10-30T19:31:02.119877,AAPL,175.89
2025-10-30T19:31:02.130221,AAPL,182.66
2025-10-30T19:31:02.140849,AAPL,183.23
2025-10-30T19:31:02.151255,AAPL,185.27
2025-10-30T19:31:02.161589,AAPL,186.81
2025-10-30T19:31:02.172165,AAPL,187.39
2025-10-30T19:31:02.182464,AAPL,185.97
2025-10-30T19:31:02.192860,AAPL,190.17
2025-10-30T19:31:02.203654,AAPL,185.71
2025-10-30T19:31:02.214072,AAPL,188.03
2025-10-30T19:31:02.224465,AAPL,187.75
2025-10-30T19:31:02.234898,AAPL,194.03
2025-10-30T19:31:02.245458,AAPL,191.86
2025-10-30T19:31:02.255821,AAPL,196.45
2025-10-30T19:31:02.266703,AAPL,199.11
2025-10-30T19:31:02.277458,AAPL,197.81
2025-10-30T19:31:02.287777,AAPL,199.21
2025-10-30T19:31:02.298377,AAPL,197.07
2025-10-30T19:31:02.308870,AAPL,205.33
2025-10-30T19:31:02.319219,AAPL,214.23
2025-10-30T19:31:02.329832,AAPL,209.28
2025-10-30T19:31:02.340378,AAPL,210.05
2025-10-30T19:31:02.350734,AAPL,204.73
2025-10-30T19:31:02.361090,AAPL,205.62
2025-10-30T19:31:02.371754,AAPL,206.15
2025-10-30T19:31:02.382505,AAPL,206.51
2025-10-30T19:31:02.392851,AAPL,203.1
2025-10-30T19:31:02.403364,AAPL,205.64
2025-10-30T19:31:02.413724,AAPL,206.92
2025-10-30T19:31:02.424348,AAPL,203.78
2025-10-30T19:31:02.435298,AAPL,205.3
2025-10-30T19:31:02.445847,AAPL,210.24
2025-10-30T19:31:02.456238,AAPL,209.1
2025-10-30T19:31:02.466910,AAPL,210.78
2025-10-30T19:31:02.477510,AAPL,212.28
2025-10-30T19:31:02.487878,AAPL,211.44
2025-10-30T19:31:02.498467,AAPL,208.68
2025-10-30T19:31:02.509172,AAPL,213.33
2025-10-30T19:31:02.519509,AAPL,222.86
2025-10-30T19:31:02.529960,AAPL,227.71
2025-10-30T19:31:02.540404,AAPL,227.31
2025-10-30T19:31:02.550754,AAPL,224.58
2025-10-30T19:31:02.562612,AAPL,225.52
2025-10-30T19:31:02.573069,AAPL,226.87
2025-10-30T19:31:02.583722,AAPL,228.08
2025-10-30T19:31:02.594192,AAPL,234.17
2025-10-30T19:31:02.604518,AAPL,224.63
2025-10-30T19:31:02.614797,AAPL,223.63
2025-10-30T19:31:02.625275,AAPL,226.1
2025-10-30T19:31:02.635823,AAPL,224.72
2025-10-30T19:31:02.646340,AAPL,231.08
2025-10-30T19:31:02.656929,AAPL,239.6
2025-10-30T19:31:02.667151,AAPL,238.04
2025-10-30T19:31:02.677771,AAPL,241.8
2025-10-30T19:31:02.688547,AAPL,244.04
2025-10-30T19:31:02.699257,AAPL,237.98
2025-10-30T19:31:02.709434,AAPL,233.05
2025-10-30T19:31:02.720128,AAPL,234.54
2025-10-30T19:31:02.730279,AAPL,235.64
2025-10-30T19:31:02.740864,AAPL,233.87
2025-10-30T19:31:02.751747,AAPL,234.49
2025-10-30T19:31:02.762378,AAPL,232.49
2025-10-30T19:31:02.772604,AAPL,233.78
2025-10-30T19:31:02.782858,AAPL,237.39
2025-10-30T19:31:02.793442,AAPL,240.47
2025-10-30T19:31:02.803925,AAPL,244.9
2025-10-30T19:31:02.814846,AAPL,248.46
2025-10-30T19:31:02.825365,AAPL,250.96
2025-10-30T19:31:02.835876,AAPL,244.82
2025-10-30T19:31:02.846363,AAPL,245.81
2025-10-30T19:31:02.856957,AAPL,249.22
2025-10-30T19:31:02.867291,AAPL,243.36
2025-10-30T19:31:02.877658,AAPL,242.45
2025-10-30T19:31:02.888381,AAPL,236.47
2025-10-30T19:31:02.898748,AAPL,238.22
2025-10-30T19:31:02.909171,AAPL,250.5
2025-10-30T19:31:02.919784,AAPL,250.13
2025-10-30T19:31:02.930171,AAPL,253.17
2025-10-30T19:31:02.940690,AAPL,258.56
2025-10-30T19:31:02.951098,AAPL,259.82
2025-10-30T19:31:02.961779,AAPL,265.33
2025-10-30T19:31:02.972153,AAPL,257.13
2025-10-30T19:31:02.982670,AAPL,260.29
2025-10-30T19:31:02.993079,AAPL,261.49
2025-10-30T19:31:03.003518,AAPL,263.95
2025-10-30T19:31:03.014200,AAPL,260.81
2025-10-30T19:31:03.024556,AAPL,256.69
2025-10-30T19:31:03.035060,AAPL,254.31
2025-10-30T19:31:03.045418,AAPL,258.2
2025-10-30T19:31:03.055809,AAPL,251.52
2025-10-30T19:31:03.066524,AAPL,249.81
2025-10-30T19:31:03.077278,AAPL,244.94
2025-10-30T19:31:03.087883,AAPL,250.1
2025-10-30T19:31:03.098275,AAPL,252.94
2025-10-30T19:31:03.109114,AAPL,255.74
2025-10-30T19:31:03.119469,AAPL,255.06
2025-10-30T19:31:03.129917,AAPL,251.48
2025-10-30T19:31:03.140361,AAPL,245.72
2025-10-30T19:31:03.150699,AAPL,251.37
2025-10-30T19:31:03.161464,AAPL,254.64
2025-10-30T19:31:03.171867,AAPL,249.65
2025-10-30T19:31:03.182002,AAPL,246.33
2025-10-30T19:31:03.192392,AAPL,250.24
2025-10-30T19:31:03.202758,AAPL,247.57
2025-10-30T19:31:03.213549,AAPL,239.72
2025-10-30T19:31:03.224344,AAPL,241.24
2025-10-30T19:31:03.234837,AAPL,244.49
2025-10-30T19:31:03.245139,AAPL,244.55
2025-10-30T19:31:03.255907,AAPL,246.75
2025-10-30T19:31:03.266915,AAPL,242.5
2025-10-30T19:31:03.277944,AAPL,245.87
2025-10-30T19:31:03.288487,AAPL,246.54
2025-10-30T19:31:03.298900,AAPL,248.05
2025-10-30T19:31:03.309452,AAPL,251.84
2025-10-30T19:31:03.320089,AAPL,250.06
